# TITLE= "qso_100.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
6.3518e+18 2.2313e+15 0.00000e+00  -1 181  20
6.3518e+18 2.3395e+15 0.00000e+00  -1 181  21
6.3518e+18 2.4530e+15 0.00000e+00  -1 181  22
6.3518e+18 2.5720e+15 0.00000e+00  -1 181  23
6.3518e+18 2.6967e+15 0.00000e+00  -1 181  24
6.3518e+18 2.8276e+15 0.00000e+00  -1 181  25
6.3518e+18 2.9647e+15 0.00000e+00  -1 181  26
6.3518e+18 3.1085e+15 0.00000e+00  -1 181  27
6.3518e+18 3.2593e+15 0.00000e+00  -1 181  28
6.3518e+18 3.4174e+15 0.00000e+00  -1 181  29
6.3518e+18 3.5832e+15 0.00000e+00  -1 181  30
6.3518e+18 3.7570e+15 0.00000e+00  -1 181  31
6.3518e+18 3.9393e+15 0.00000e+00  -1 181  32
6.3518e+18 4.1304e+15 0.00000e+00  -1 181  33
6.3518e+18 4.3307e+15 0.00000e+00  -1 181  34
6.3518e+18 4.5408e+15 0.00000e+00  -1 181  35
6.3518e+18 4.7611e+15 0.00000e+00  -1 181  36
6.3518e+18 4.9920e+15 0.00000e+00  -1 181  37
6.3518e+18 5.2342e+15 0.00000e+00  -1 181  38
6.3518e+18 5.4881e+15 0.00000e+00  -1 181  39
6.3518e+18 5.7543e+15 0.00000e+00  -1 181  40
6.3518e+18 6.0335e+15 0.00000e+00  -1 181  41
6.3518e+18 6.3262e+15 0.00000e+00  -1 181  42
6.3518e+18 6.6330e+15 0.00000e+00  -1 181  43
6.3518e+18 6.9548e+15 0.00000e+00  -1 181  44
6.3518e+18 7.2922e+15 0.00000e+00  -1 181  45
6.3518e+18 7.6459e+15 0.00000e+00  -1 181  46
6.3518e+18 8.0168e+15 0.00000e+00  -1 181  47
6.3518e+18 8.4057e+15 0.00000e+00  -1 181  48
6.3518e+18 8.8134e+15 0.00000e+00  -1 181  49
6.3518e+18 9.2410e+15 0.00000e+00  -1 181  50
6.3518e+18 9.6892e+15 0.00000e+00  -1 181  51
6.3518e+18 1.0159e+16 0.00000e+00  -1 181  52
6.3518e+18 1.0652e+16 0.00000e+00  -1 181  53
6.3518e+18 1.1169e+16 0.00000e+00  -1 181  54
6.3518e+18 1.1711e+16 0.00000e+00  -1 181  55
6.3518e+18 1.2279e+16 0.00000e+00  -1 181  56
6.3518e+18 1.2874e+16 0.00000e+00  -1 181  57
6.3518e+18 1.3499e+16 0.00000e+00  -1 181  58
6.3518e+18 1.4154e+16 0.00000e+00  -1 181  59
6.3518e+18 1.4840e+16 0.00000e+00  -1 181  60
6.3518e+18 1.5560e+16 0.00000e+00  -1 181  61
6.3518e+18 1.6315e+16 0.00000e+00  -1 181  62
6.3518e+18 1.7106e+16 0.00000e+00  -1 181  63
6.3518e+18 1.7936e+16 0.00000e+00  -1 181  64
6.3518e+18 1.8806e+16 0.00000e+00  -1 181  65
6.3518e+18 1.9718e+16 0.00000e+00  -1 181  66
6.3518e+18 2.0675e+16 0.00000e+00  -1 181  67
6.3518e+18 2.1678e+16 0.00000e+00  -1 181  68
6.3518e+18 2.2730e+16 0.00000e+00  -1 181  69
6.3518e+18 2.3832e+16 0.00000e+00  -1 181  70
6.3518e+18 2.4988e+16 0.00000e+00  -1 181  71
6.3518e+18 2.6200e+16 0.00000e+00  -1 181  72
6.3518e+18 2.7471e+16 0.00000e+00  -1 181  73
6.3518e+18 2.8804e+16 0.00000e+00  -1 181  74
6.3518e+18 3.0201e+16 0.00000e+00  -1 181  75
6.3518e+18 3.1666e+16 0.00000e+00  -1 181  76
6.3518e+18 3.3202e+16 0.00000e+00  -1 181  77
6.3518e+18 3.4813e+16 0.00000e+00  -1 181  78
6.3518e+18 3.6502e+16 0.00000e+00  -1 181  79
6.3518e+18 3.8272e+16 0.00000e+00  -1 181  80
6.3518e+18 4.0129e+16 0.00000e+00  -1 181  81
6.3518e+18 4.2075e+16 0.00000e+00  -1 181  82
6.3518e+18 4.4117e+16 0.00000e+00  -1 181  83
6.3518e+18 4.6257e+16 0.00000e+00  -1 181  84
6.3518e+18 4.8500e+16 0.00000e+00  -1 181  85
6.3518e+18 5.0853e+16 0.00000e+00  -1 181  86
6.3518e+18 5.3320e+16 0.00000e+00  -1 181  87
6.3518e+18 5.5907e+16 0.00000e+00  -1 181  88
6.3518e+18 5.8619e+16 0.00000e+00  -1 181  89
6.3518e+18 6.1462e+16 0.00000e+00  -1 181  90
6.3518e+18 6.4444e+16 0.00000e+00  -1 181  91
6.3518e+18 6.7570e+16 0.00000e+00  -1 181  92
6.3518e+18 7.0847e+16 0.00000e+00  -1 181  93
6.3518e+18 7.4284e+16 0.00000e+00  -1 181  94
6.3518e+18 7.7888e+16 0.00000e+00  -1 181  95
6.3518e+18 8.1666e+16 0.00000e+00  -1 181  96
6.3518e+18 8.5627e+16 0.00000e+00  -1 181  97
6.3518e+18 8.9781e+16 0.00000e+00  -1 181  98
6.3518e+18 9.4136e+16 0.00000e+00  -1 181  99
6.3518e+18 9.8703e+16 0.00000e+00  -1 181 100
6.3518e+18 1.0349e+17 0.00000e+00  -1 181 101
6.3518e+18 1.0851e+17 0.00000e+00  -1 181 102
6.3518e+18 1.1377e+17 0.00000e+00  -1 181 103
6.3518e+18 1.1929e+17 0.00000e+00  -1 181 104
6.3518e+18 1.2508e+17 0.00000e+00  -1 181 105
6.3518e+18 1.3115e+17 0.00000e+00  -1 181 106
6.3518e+18 1.3751e+17 0.00000e+00  -1 181 107
6.3518e+18 1.4418e+17 0.00000e+00  -1 181 108
6.3518e+18 1.5117e+17 0.00000e+00  -1 181 109
6.3518e+18 1.5851e+17 0.00000e+00  -1 181 110
6.3518e+18 1.6620e+17 0.00000e+00  -1 181 111
6.3518e+18 1.7426e+17 0.00000e+00  -1 181 112
6.3518e+18 1.8271e+17 0.00000e+00  -1 181 113
6.3518e+18 1.9158e+17 0.00000e+00  -1 181 114
6.3518e+18 2.0087e+17 0.00000e+00  -1 181 115
6.3518e+18 2.1061e+17 0.00000e+00  -1 181 116
6.3518e+18 2.2083e+17 0.00000e+00  -1 181 117
6.3518e+18 2.3154e+17 0.00000e+00  -1 181 118
6.3518e+18 2.4277e+17 0.00000e+00  -1 181 119
6.3518e+18 2.5455e+17 0.00000e+00  -1 181 120
6.3518e+18 2.6690e+17 0.00000e+00  -1 181 121
6.3518e+18 2.7985e+17 0.00000e+00  -1 181 122
6.3518e+18 2.9342e+17 0.00000e+00  -1 181 123
6.3518e+18 3.0765e+17 0.00000e+00  -1 181 124
6.3518e+18 3.2258e+17 0.00000e+00  -1 181 125
6.3518e+18 3.3823e+17 0.00000e+00  -1 181 126
6.3518e+18 3.5463e+17 0.00000e+00  -1 181 127
6.3518e+18 3.7184e+17 0.00000e+00  -1 181 128
6.3518e+18 3.8987e+17 0.00000e+00  -1 181 129
6.3518e+18 4.0879e+17 0.00000e+00  -1 181 130
6.3518e+18 4.2862e+17 0.00000e+00  -1 181 131
6.3518e+18 4.4941e+17 0.00000e+00  -1 181 132
6.3518e+18 4.7121e+17 0.00000e+00  -1 181 133
6.3518e+18 4.9407e+17 0.00000e+00  -1 181 134
6.3518e+18 5.1803e+17 0.00000e+00  -1 181 135
6.3518e+18 5.4316e+17 0.00000e+00  -1 181 136
6.3518e+18 5.6951e+17 0.00000e+00  -1 181 137
6.3518e+18 5.9714e+17 0.00000e+00  -1 181 138
6.3518e+18 6.2610e+17 0.00000e+00  -1 181 139
6.3518e+18 6.5648e+17 0.00000e+00  -1 181 140
6.3518e+18 6.8832e+17 0.00000e+00  -1 181 141
6.3518e+18 7.2171e+17 0.00000e+00  -1 181 142
6.3518e+18 7.5672e+17 0.00000e+00  -1 181 143
6.3518e+18 7.9343e+17 0.00000e+00  -1 181 144
6.3518e+18 8.3192e+17 0.00000e+00  -1 181 145
6.3518e+18 8.7227e+17 4.23355e+28   1 181 146
6.3518e+18 9.1459e+17 8.95510e+28   0 181 147
6.3518e+18 9.5895e+17 1.01501e+29   0 181 148
6.3518e+18 1.0055e+18 1.19630e+29   0 181 149
6.3518e+18 1.0542e+18 1.41795e+29   0 181 150
6.3518e+18 1.1054e+18 1.76179e+29   0 181 151
6.3518e+18 1.1590e+18 2.23804e+29   0 181 152
6.3518e+18 1.2152e+18 2.94094e+29   0 181 153
6.3518e+18 1.2742e+18 3.72030e+29   0 181 154
6.3518e+18 1.3360e+18 4.84392e+29   0 181 155
6.3518e+18 1.4008e+18 5.94981e+29   0 181 156
6.3518e+18 1.4687e+18 7.41373e+29   0 181 157
6.3518e+18 1.5400e+18 9.45985e+29   0 181 158
6.3518e+18 1.6147e+18 1.17640e+30   0 181 159
6.3518e+18 1.6930e+18 1.43970e+30   0 181 160
6.3518e+18 1.7752e+18 1.71928e+30   0 181 161
6.3518e+18 1.8613e+18 2.01286e+30   0 181 162
6.3518e+18 1.9516e+18 2.26614e+30   0 181 163
6.3518e+18 2.0462e+18 2.43621e+30   0 181 164
6.3518e+18 2.1455e+18 2.51240e+30   0 181 165
6.3518e+18 2.2496e+18 2.21364e+30   1 181 166
6.3518e+18 2.3587e+18 2.60453e+27   1 181 167
6.3518e+18 2.4731e+18 0.00000e+00  -1 181 168
6.3518e+18 2.5931e+18 0.00000e+00  -1 181 169
6.3518e+18 2.7189e+18 0.00000e+00  -1 181 170
6.3518e+18 2.8507e+18 0.00000e+00  -1 181 171
6.3518e+18 2.9890e+18 0.00000e+00  -1 181 172
6.3518e+18 3.1340e+18 0.00000e+00  -1 181 173
6.3518e+18 3.2861e+18 0.00000e+00  -1 181 174
6.3518e+18 3.4455e+18 0.00000e+00  -1 181 175
6.3518e+18 3.6126e+18 0.00000e+00  -1 181 176
6.3518e+18 3.7878e+18 0.00000e+00  -1 181 177
6.3518e+18 3.9716e+18 0.00000e+00  -1 181 178
6.3518e+18 4.1642e+18 0.00000e+00  -1 181 179
6.3518e+18 4.3662e+18 0.00000e+00  -1 181 180
6.3518e+18 4.5780e+18 0.00000e+00  -1 181 181
6.3518e+18 4.8001e+18 0.00000e+00  -1 181 182
6.3518e+18 5.0330e+18 0.00000e+00  -1 181 183
6.3518e+18 5.2771e+18 0.00000e+00  -1 181 184
6.3518e+18 5.5331e+18 0.00000e+00  -1 181 185
6.3518e+18 5.8015e+18 0.00000e+00  -1 181 186
6.3518e+18 6.0829e+18 0.00000e+00  -1 181 187
6.3518e+18 6.3780e+18 0.00000e+00  -1 181 188
6.3518e+18 6.6874e+18 0.00000e+00  -1 181 189
6.3518e+18 7.0118e+18 0.00000e+00  -1 181 190
6.3518e+18 7.3519e+18 0.00000e+00  -1 181 191
6.3518e+18 7.7086e+18 0.00000e+00  -1 181 192
6.3518e+18 8.0825e+18 0.00000e+00  -1 181 193
6.3518e+18 8.4746e+18 0.00000e+00  -1 181 194
6.3518e+18 8.8857e+18 0.00000e+00  -1 181 195
6.3518e+18 9.3167e+18 0.00000e+00  -1 181 196
6.3518e+18 9.7687e+18 0.00000e+00  -1 181 197
6.3518e+18 1.0243e+19 0.00000e+00  -1 181 198
6.3518e+18 1.0739e+19 0.00000e+00  -1 181 199
6.5290e+18 4.4283e+14 0.00000e+00  -1 182   0
6.5290e+18 9.0715e+14 0.00000e+00  -1 182   1
6.5290e+18 9.5115e+14 0.00000e+00  -1 182   2
6.5290e+18 9.9729e+14 0.00000e+00  -1 182   3
6.5290e+18 1.0457e+15 0.00000e+00  -1 182   4
6.5290e+18 1.0964e+15 0.00000e+00  -1 182   5
6.5290e+18 1.1496e+15 0.00000e+00  -1 182   6
6.5290e+18 1.2053e+15 0.00000e+00  -1 182   7
6.5290e+18 1.2638e+15 0.00000e+00  -1 182   8
6.5290e+18 1.3251e+15 0.00000e+00  -1 182   9
6.5290e+18 1.3894e+15 0.00000e+00  -1 182  10
6.5290e+18 1.4568e+15 0.00000e+00  -1 182  11
6.5290e+18 1.5275e+15 0.00000e+00  -1 182  12
6.5290e+18 1.6016e+15 0.00000e+00  -1 182  13
6.5290e+18 1.6793e+15 0.00000e+00  -1 182  14
6.5290e+18 1.7607e+15 0.00000e+00  -1 182  15
6.5290e+18 1.8461e+15 0.00000e+00  -1 182  16
6.5290e+18 1.9357e+15 0.00000e+00  -1 182  17
6.5290e+18 2.0296e+15 0.00000e+00  -1 182  18
6.5290e+18 2.1280e+15 0.00000e+00  -1 182  19
6.5290e+18 2.2313e+15 0.00000e+00  -1 182  20
6.5290e+18 2.3395e+15 0.00000e+00  -1 182  21
6.5290e+18 2.4530e+15 0.00000e+00  -1 182  22
6.5290e+18 2.5720e+15 0.00000e+00  -1 182  23
6.5290e+18 2.6967e+15 0.00000e+00  -1 182  24
6.5290e+18 2.8276e+15 0.00000e+00  -1 182  25
6.5290e+18 2.9647e+15 0.00000e+00  -1 182  26
6.5290e+18 3.1085e+15 0.00000e+00  -1 182  27
6.5290e+18 3.2593e+15 0.00000e+00  -1 182  28
6.5290e+18 3.4174e+15 0.00000e+00  -1 182  29
6.5290e+18 3.5832e+15 0.00000e+00  -1 182  30
6.5290e+18 3.7570e+15 0.00000e+00  -1 182  31
6.5290e+18 3.9393e+15 0.00000e+00  -1 182  32
6.5290e+18 4.1304e+15 0.00000e+00  -1 182  33
6.5290e+18 4.3307e+15 0.00000e+00  -1 182  34
6.5290e+18 4.5408e+15 0.00000e+00  -1 182  35
6.5290e+18 4.7611e+15 0.00000e+00  -1 182  36
6.5290e+18 4.9920e+15 0.00000e+00  -1 182  37
6.5290e+18 5.2342e+15 0.00000e+00  -1 182  38
6.5290e+18 5.4881e+15 0.00000e+00  -1 182  39
6.5290e+18 5.7543e+15 0.00000e+00  -1 182  40
6.5290e+18 6.0335e+15 0.00000e+00  -1 182  41
6.5290e+18 6.3262e+15 0.00000e+00  -1 182  42
6.5290e+18 6.6330e+15 0.00000e+00  -1 182  43
6.5290e+18 6.9548e+15 0.00000e+00  -1 182  44
6.5290e+18 7.2922e+15 0.00000e+00  -1 182  45
6.5290e+18 7.6459e+15 0.00000e+00  -1 182  46
6.5290e+18 8.0168e+15 0.00000e+00  -1 182  47
6.5290e+18 8.4057e+15 0.00000e+00  -1 182  48
6.5290e+18 8.8134e+15 0.00000e+00  -1 182  49
6.5290e+18 9.2410e+15 0.00000e+00  -1 182  50
6.5290e+18 9.6892e+15 0.00000e+00  -1 182  51
6.5290e+18 1.0159e+16 0.00000e+00  -1 182  52
6.5290e+18 1.0652e+16 0.00000e+00  -1 182  53
6.5290e+18 1.1169e+16 0.00000e+00  -1 182  54
6.5290e+18 1.1711e+16 0.00000e+00  -1 182  55
6.5290e+18 1.2279e+16 0.00000e+00  -1 182  56
6.5290e+18 1.2874e+16 0.00000e+00  -1 182  57
6.5290e+18 1.3499e+16 0.00000e+00  -1 182  58
6.5290e+18 1.4154e+16 0.00000e+00  -1 182  59
6.5290e+18 1.4840e+16 0.00000e+00  -1 182  60
6.5290e+18 1.5560e+16 0.00000e+00  -1 182  61
6.5290e+18 1.6315e+16 0.00000e+00  -1 182  62
6.5290e+18 1.7106e+16 0.00000e+00  -1 182  63
6.5290e+18 1.7936e+16 0.00000e+00  -1 182  64
6.5290e+18 1.8806e+16 0.00000e+00  -1 182  65
6.5290e+18 1.9718e+16 0.00000e+00  -1 182  66
6.5290e+18 2.0675e+16 0.00000e+00  -1 182  67
6.5290e+18 2.1678e+16 0.00000e+00  -1 182  68
6.5290e+18 2.2730e+16 0.00000e+00  -1 182  69
6.5290e+18 2.3832e+16 0.00000e+00  -1 182  70
6.5290e+18 2.4988e+16 0.00000e+00  -1 182  71
6.5290e+18 2.6200e+16 0.00000e+00  -1 182  72
6.5290e+18 2.7471e+16 0.00000e+00  -1 182  73
6.5290e+18 2.8804e+16 0.00000e+00  -1 182  74
6.5290e+18 3.0201e+16 0.00000e+00  -1 182  75
6.5290e+18 3.1666e+16 0.00000e+00  -1 182  76
6.5290e+18 3.3202e+16 0.00000e+00  -1 182  77
6.5290e+18 3.4813e+16 0.00000e+00  -1 182  78
6.5290e+18 3.6502e+16 0.00000e+00  -1 182  79
6.5290e+18 3.8272e+16 0.00000e+00  -1 182  80
6.5290e+18 4.0129e+16 0.00000e+00  -1 182  81
6.5290e+18 4.2075e+16 0.00000e+00  -1 182  82
6.5290e+18 4.4117e+16 0.00000e+00  -1 182  83
6.5290e+18 4.6257e+16 0.00000e+00  -1 182  84
6.5290e+18 4.8500e+16 0.00000e+00  -1 182  85
6.5290e+18 5.0853e+16 0.00000e+00  -1 182  86
6.5290e+18 5.3320e+16 0.00000e+00  -1 182  87
6.5290e+18 5.5907e+16 0.00000e+00  -1 182  88
6.5290e+18 5.8619e+16 0.00000e+00  -1 182  89
6.5290e+18 6.1462e+16 0.00000e+00  -1 182  90
6.5290e+18 6.4444e+16 0.00000e+00  -1 182  91
6.5290e+18 6.7570e+16 0.00000e+00  -1 182  92
6.5290e+18 7.0847e+16 0.00000e+00  -1 182  93
6.5290e+18 7.4284e+16 0.00000e+00  -1 182  94
6.5290e+18 7.7888e+16 0.00000e+00  -1 182  95
6.5290e+18 8.1666e+16 0.00000e+00  -1 182  96
6.5290e+18 8.5627e+16 0.00000e+00  -1 182  97
6.5290e+18 8.9781e+16 0.00000e+00  -1 182  98
6.5290e+18 9.4136e+16 0.00000e+00  -1 182  99
6.5290e+18 9.8703e+16 0.00000e+00  -1 182 100
6.5290e+18 1.0349e+17 0.00000e+00  -1 182 101
6.5290e+18 1.0851e+17 0.00000e+00  -1 182 102
6.5290e+18 1.1377e+17 0.00000e+00  -1 182 103
6.5290e+18 1.1929e+17 0.00000e+00  -1 182 104
6.5290e+18 1.2508e+17 0.00000e+00  -1 182 105
6.5290e+18 1.3115e+17 0.00000e+00  -1 182 106
6.5290e+18 1.3751e+17 0.00000e+00  -1 182 107
6.5290e+18 1.4418e+17 0.00000e+00  -1 182 108
6.5290e+18 1.5117e+17 0.00000e+00  -1 182 109
6.5290e+18 1.5851e+17 0.00000e+00  -1 182 110
6.5290e+18 1.6620e+17 0.00000e+00  -1 182 111
6.5290e+18 1.7426e+17 0.00000e+00  -1 182 112
6.5290e+18 1.8271e+17 0.00000e+00  -1 182 113
6.5290e+18 1.9158e+17 0.00000e+00  -1 182 114
6.5290e+18 2.0087e+17 0.00000e+00  -1 182 115
6.5290e+18 2.1061e+17 0.00000e+00  -1 182 116
6.5290e+18 2.2083e+17 0.00000e+00  -1 182 117
6.5290e+18 2.3154e+17 0.00000e+00  -1 182 118
6.5290e+18 2.4277e+17 0.00000e+00  -1 182 119
6.5290e+18 2.5455e+17 0.00000e+00  -1 182 120
6.5290e+18 2.6690e+17 0.00000e+00  -1 182 121
6.5290e+18 2.7985e+17 0.00000e+00  -1 182 122
6.5290e+18 2.9342e+17 0.00000e+00  -1 182 123
6.5290e+18 3.0765e+17 0.00000e+00  -1 182 124
6.5290e+18 3.2258e+17 0.00000e+00  -1 182 125
6.5290e+18 3.3823e+17 0.00000e+00  -1 182 126
6.5290e+18 3.5463e+17 0.00000e+00  -1 182 127
6.5290e+18 3.7184e+17 0.00000e+00  -1 182 128
6.5290e+18 3.8987e+17 0.00000e+00  -1 182 129
6.5290e+18 4.0879e+17 0.00000e+00  -1 182 130
6.5290e+18 4.2862e+17 0.00000e+00  -1 182 131
6.5290e+18 4.4941e+17 0.00000e+00  -1 182 132
6.5290e+18 4.7121e+17 0.00000e+00  -1 182 133
6.5290e+18 4.9407e+17 0.00000e+00  -1 182 134
6.5290e+18 5.1803e+17 0.00000e+00  -1 182 135
6.5290e+18 5.4316e+17 0.00000e+00  -1 182 136
6.5290e+18 5.6951e+17 0.00000e+00  -1 182 137
6.5290e+18 5.9714e+17 0.00000e+00  -1 182 138
6.5290e+18 6.2610e+17 0.00000e+00  -1 182 139
6.5290e+18 6.5648e+17 0.00000e+00  -1 182 140
6.5290e+18 6.8832e+17 0.00000e+00  -1 182 141
6.5290e+18 7.2171e+17 0.00000e+00  -1 182 142
6.5290e+18 7.5672e+17 0.00000e+00  -1 182 143
6.5290e+18 7.9343e+17 0.00000e+00  -1 182 144
6.5290e+18 8.3192e+17 0.00000e+00  -1 182 145
6.5290e+18 8.7227e+17 1.87405e+25   1 182 146
6.5290e+18 9.1459e+17 5.59702e+28   1 182 147
6.5290e+18 9.5895e+17 8.49144e+28   0 182 148
6.5290e+18 1.0055e+18 9.91066e+28   0 182 149
6.5290e+18 1.0542e+18 1.16183e+29   0 182 150
6.5290e+18 1.1054e+18 1.40592e+29   0 182 151
6.5290e+18 1.1590e+18 1.75085e+29   0 182 152
6.5290e+18 1.2152e+18 2.30439e+29   0 182 153
6.5290e+18 1.2742e+18 2.95119e+29   0 182 154
6.5290e+18 1.3360e+18 3.80555e+29   0 182 155
6.5290e+18 1.4008e+18 4.80384e+29   0 182 156
6.5290e+18 1.4687e+18 5.90431e+29   0 182 157
6.5290e+18 1.5400e+18 7.49698e+29   0 182 158
6.5290e+18 1.6147e+18 9.48607e+29   0 182 159
6.5290e+18 1.6930e+18 1.16358e+30   0 182 160
6.5290e+18 1.7752e+18 1.41702e+30   0 182 161
6.5290e+18 1.8613e+18 1.68862e+30   0 182 162
6.5290e+18 1.9516e+18 1.92510e+30   0 182 163
6.5290e+18 2.0462e+18 2.14347e+30   0 182 164
6.5290e+18 2.1455e+18 2.25563e+30   0 182 165
6.5290e+18 2.2496e+18 2.29943e+30   0 182 166
6.5290e+18 2.3587e+18 1.13423e+30   1 182 167
6.5290e+18 2.4731e+18 0.00000e+00  -1 182 168
6.5290e+18 2.5931e+18 0.00000e+00  -1 182 169
6.5290e+18 2.7189e+18 0.00000e+00  -1 182 170
6.5290e+18 2.8507e+18 0.00000e+00  -1 182 171
6.5290e+18 2.9890e+18 0.00000e+00  -1 182 172
6.5290e+18 3.1340e+18 0.00000e+00  -1 182 173
6.5290e+18 3.2861e+18 0.00000e+00  -1 182 174
6.5290e+18 3.4455e+18 0.00000e+00  -1 182 175
6.5290e+18 3.6126e+18 0.00000e+00  -1 182 176
6.5290e+18 3.7878e+18 0.00000e+00  -1 182 177
6.5290e+18 3.9716e+18 0.00000e+00  -1 182 178
6.5290e+18 4.1642e+18 0.00000e+00  -1 182 179
6.5290e+18 4.3662e+18 0.00000e+00  -1 182 180
6.5290e+18 4.5780e+18 0.00000e+00  -1 182 181
6.5290e+18 4.8001e+18 0.00000e+00  -1 182 182
6.5290e+18 5.0330e+18 0.00000e+00  -1 182 183
6.5290e+18 5.2771e+18 0.00000e+00  -1 182 184
6.5290e+18 5.5331e+18 0.00000e+00  -1 182 185
6.5290e+18 5.8015e+18 0.00000e+00  -1 182 186
6.5290e+18 6.0829e+18 0.00000e+00  -1 182 187
6.5290e+18 6.3780e+18 0.00000e+00  -1 182 188
6.5290e+18 6.6874e+18 0.00000e+00  -1 182 189
6.5290e+18 7.0118e+18 0.00000e+00  -1 182 190
6.5290e+18 7.3519e+18 0.00000e+00  -1 182 191
6.5290e+18 7.7086e+18 0.00000e+00  -1 182 192
6.5290e+18 8.0825e+18 0.00000e+00  -1 182 193
6.5290e+18 8.4746e+18 0.00000e+00  -1 182 194
6.5290e+18 8.8857e+18 0.00000e+00  -1 182 195
6.5290e+18 9.3167e+18 0.00000e+00  -1 182 196
6.5290e+18 9.7687e+18 0.00000e+00  -1 182 197
6.5290e+18 1.0243e+19 0.00000e+00  -1 182 198
6.5290e+18 1.0739e+19 0.00000e+00  -1 182 199
6.7111e+18 4.4283e+14 0.00000e+00  -1 183   0
6.7111e+18 9.0715e+14 0.00000e+00  -1 183   1
6.7111e+18 9.5115e+14 0.00000e+00  -1 183   2
6.7111e+18 9.9729e+14 0.00000e+00  -1 183   3
6.7111e+18 1.0457e+15 0.00000e+00  -1 183   4
6.7111e+18 1.0964e+15 0.00000e+00  -1 183   5
6.7111e+18 1.1496e+15 0.00000e+00  -1 183   6
6.7111e+18 1.2053e+15 0.00000e+00  -1 183   7
6.7111e+18 1.2638e+15 0.00000e+00  -1 183   8
6.7111e+18 1.3251e+15 0.00000e+00  -1 183   9
6.7111e+18 1.3894e+15 0.00000e+00  -1 183  10
6.7111e+18 1.4568e+15 0.00000e+00  -1 183  11
6.7111e+18 1.5275e+15 0.00000e+00  -1 183  12
6.7111e+18 1.6016e+15 0.00000e+00  -1 183  13
6.7111e+18 1.6793e+15 0.00000e+00  -1 183  14
6.7111e+18 1.7607e+15 0.00000e+00  -1 183  15
6.7111e+18 1.8461e+15 0.00000e+00  -1 183  16
6.7111e+18 1.9357e+15 0.00000e+00  -1 183  17
6.7111e+18 2.0296e+15 0.00000e+00  -1 183  18
6.7111e+18 2.1280e+15 0.00000e+00  -1 183  19
6.7111e+18 2.2313e+15 0.00000e+00  -1 183  20
6.7111e+18 2.3395e+15 0.00000e+00  -1 183  21
6.7111e+18 2.4530e+15 0.00000e+00  -1 183  22
6.7111e+18 2.5720e+15 0.00000e+00  -1 183  23
6.7111e+18 2.6967e+15 0.00000e+00  -1 183  24
6.7111e+18 2.8276e+15 0.00000e+00  -1 183  25
6.7111e+18 2.9647e+15 0.00000e+00  -1 183  26
6.7111e+18 3.1085e+15 0.00000e+00  -1 183  27
6.7111e+18 3.2593e+15 0.00000e+00  -1 183  28
6.7111e+18 3.4174e+15 0.00000e+00  -1 183  29
6.7111e+18 3.5832e+15 0.00000e+00  -1 183  30
6.7111e+18 3.7570e+15 0.00000e+00  -1 183  31
6.7111e+18 3.9393e+15 0.00000e+00  -1 183  32
6.7111e+18 4.1304e+15 0.00000e+00  -1 183  33
6.7111e+18 4.3307e+15 0.00000e+00  -1 183  34
6.7111e+18 4.5408e+15 0.00000e+00  -1 183  35
6.7111e+18 4.7611e+15 0.00000e+00  -1 183  36
6.7111e+18 4.9920e+15 0.00000e+00  -1 183  37
6.7111e+18 5.2342e+15 0.00000e+00  -1 183  38
6.7111e+18 5.4881e+15 0.00000e+00  -1 183  39
6.7111e+18 5.7543e+15 0.00000e+00  -1 183  40
6.7111e+18 6.0335e+15 0.00000e+00  -1 183  41
6.7111e+18 6.3262e+15 0.00000e+00  -1 183  42
6.7111e+18 6.6330e+15 0.00000e+00  -1 183  43
6.7111e+18 6.9548e+15 0.00000e+00  -1 183  44
6.7111e+18 7.2922e+15 0.00000e+00  -1 183  45
6.7111e+18 7.6459e+15 0.00000e+00  -1 183  46
6.7111e+18 8.0168e+15 0.00000e+00  -1 183  47
6.7111e+18 8.4057e+15 0.00000e+00  -1 183  48
6.7111e+18 8.8134e+15 0.00000e+00  -1 183  49
6.7111e+18 9.2410e+15 0.00000e+00  -1 183  50
6.7111e+18 9.6892e+15 0.00000e+00  -1 183  51
6.7111e+18 1.0159e+16 0.00000e+00  -1 183  52
6.7111e+18 1.0652e+16 0.00000e+00  -1 183  53
6.7111e+18 1.1169e+16 0.00000e+00  -1 183  54
6.7111e+18 1.1711e+16 0.00000e+00  -1 183  55
6.7111e+18 1.2279e+16 0.00000e+00  -1 183  56
6.7111e+18 1.2874e+16 0.00000e+00  -1 183  57
6.7111e+18 1.3499e+16 0.00000e+00  -1 183  58
6.7111e+18 1.4154e+16 0.00000e+00  -1 183  59
6.7111e+18 1.4840e+16 0.00000e+00  -1 183  60
6.7111e+18 1.5560e+16 0.00000e+00  -1 183  61
6.7111e+18 1.6315e+16 0.00000e+00  -1 183  62
6.7111e+18 1.7106e+16 0.00000e+00  -1 183  63
6.7111e+18 1.7936e+16 0.00000e+00  -1 183  64
6.7111e+18 1.8806e+16 0.00000e+00  -1 183  65
6.7111e+18 1.9718e+16 0.00000e+00  -1 183  66
6.7111e+18 2.0675e+16 0.00000e+00  -1 183  67
6.7111e+18 2.1678e+16 0.00000e+00  -1 183  68
6.7111e+18 2.2730e+16 0.00000e+00  -1 183  69
6.7111e+18 2.3832e+16 0.00000e+00  -1 183  70
