# TITLE= "qso_100.lineH1.3-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.3214e+18 2.3154e+17 0.00000e+00  -1 167 118
4.3214e+18 2.4277e+17 0.00000e+00  -1 167 119
4.3214e+18 2.5455e+17 0.00000e+00  -1 167 120
4.3214e+18 2.6690e+17 0.00000e+00  -1 167 121
4.3214e+18 2.7985e+17 0.00000e+00  -1 167 122
4.3214e+18 2.9342e+17 0.00000e+00  -1 167 123
4.3214e+18 3.0765e+17 0.00000e+00  -1 167 124
4.3214e+18 3.2258e+17 0.00000e+00  -1 167 125
4.3214e+18 3.3823e+17 0.00000e+00  -1 167 126
4.3214e+18 3.5463e+17 0.00000e+00  -1 167 127
4.3214e+18 3.7184e+17 0.00000e+00  -1 167 128
4.3214e+18 3.8987e+17 0.00000e+00  -1 167 129
4.3214e+18 4.0879e+17 0.00000e+00  -1 167 130
4.3214e+18 4.2862e+17 0.00000e+00  -1 167 131
4.3214e+18 4.4941e+17 0.00000e+00  -1 167 132
4.3214e+18 4.7121e+17 0.00000e+00  -1 167 133
4.3214e+18 4.9407e+17 0.00000e+00  -1 167 134
4.3214e+18 5.1803e+17 0.00000e+00  -1 167 135
4.3214e+18 5.4316e+17 0.00000e+00  -1 167 136
4.3214e+18 5.6951e+17 0.00000e+00  -1 167 137
4.3214e+18 5.9714e+17 5.69517e+37   1 167 138
4.3214e+18 6.2610e+17 1.07791e+38   0 167 139
4.3214e+18 6.5648e+17 1.17257e+38   0 167 140
4.3214e+18 6.8832e+17 1.27069e+38   0 167 141
4.3214e+18 7.2171e+17 1.37137e+38   0 167 142
4.3214e+18 7.5672e+17 1.47345e+38   0 167 143
4.3214e+18 7.9343e+17 1.57551e+38   0 167 144
4.3214e+18 8.3192e+17 1.67584e+38   0 167 145
4.3214e+18 8.7227e+17 1.77243e+38   0 167 146
4.3214e+18 9.1459e+17 1.86297e+38   0 167 147
4.3214e+18 9.5895e+17 1.94488e+38   0 167 148
4.3214e+18 1.0055e+18 2.01535e+38   0 167 149
4.3214e+18 1.0542e+18 2.07135e+38   0 167 150
4.3214e+18 1.1054e+18 2.10980e+38   0 167 151
4.3214e+18 1.1590e+18 2.12760e+38   0 167 152
4.3214e+18 1.2152e+18 2.12185e+38   0 167 153
4.3214e+18 1.2742e+18 2.09001e+38   0 167 154
4.3214e+18 1.3360e+18 2.03013e+38   0 167 155
4.3214e+18 1.4008e+18 1.94107e+38   0 167 156
4.3214e+18 1.4687e+18 1.82278e+38   0 167 157
4.3214e+18 1.5400e+18 1.22705e+38   1 167 158
4.3214e+18 1.6147e+18 3.27067e+33   1 167 159
4.3214e+18 1.6930e+18 0.00000e+00  -1 167 160
4.3214e+18 1.7752e+18 0.00000e+00  -1 167 161
4.3214e+18 1.8613e+18 0.00000e+00  -1 167 162
4.3214e+18 1.9516e+18 0.00000e+00  -1 167 163
4.3214e+18 2.0462e+18 0.00000e+00  -1 167 164
4.3214e+18 2.1455e+18 0.00000e+00  -1 167 165
4.3214e+18 2.2496e+18 0.00000e+00  -1 167 166
4.3214e+18 2.3587e+18 0.00000e+00  -1 167 167
4.3214e+18 2.4731e+18 0.00000e+00  -1 167 168
4.3214e+18 2.5931e+18 0.00000e+00  -1 167 169
4.3214e+18 2.7189e+18 0.00000e+00  -1 167 170
4.3214e+18 2.8507e+18 0.00000e+00  -1 167 171
4.3214e+18 2.9890e+18 0.00000e+00  -1 167 172
4.3214e+18 3.1340e+18 0.00000e+00  -1 167 173
4.3214e+18 3.2861e+18 0.00000e+00  -1 167 174
4.3214e+18 3.4455e+18 0.00000e+00  -1 167 175
4.3214e+18 3.6126e+18 0.00000e+00  -1 167 176
4.3214e+18 3.7878e+18 0.00000e+00  -1 167 177
4.3214e+18 3.9716e+18 0.00000e+00  -1 167 178
4.3214e+18 4.1642e+18 0.00000e+00  -1 167 179
4.3214e+18 4.3662e+18 0.00000e+00  -1 167 180
4.3214e+18 4.5780e+18 0.00000e+00  -1 167 181
4.3214e+18 4.8001e+18 0.00000e+00  -1 167 182
4.3214e+18 5.0330e+18 0.00000e+00  -1 167 183
4.3214e+18 5.2771e+18 0.00000e+00  -1 167 184
4.3214e+18 5.5331e+18 0.00000e+00  -1 167 185
4.3214e+18 5.8015e+18 0.00000e+00  -1 167 186
4.3214e+18 6.0829e+18 0.00000e+00  -1 167 187
4.3214e+18 6.3780e+18 0.00000e+00  -1 167 188
4.3214e+18 6.6874e+18 0.00000e+00  -1 167 189
4.3214e+18 7.0118e+18 0.00000e+00  -1 167 190
4.3214e+18 7.3519e+18 0.00000e+00  -1 167 191
4.3214e+18 7.7086e+18 0.00000e+00  -1 167 192
4.3214e+18 8.0825e+18 0.00000e+00  -1 167 193
4.3214e+18 8.4746e+18 0.00000e+00  -1 167 194
4.3214e+18 8.8857e+18 0.00000e+00  -1 167 195
4.3214e+18 9.3167e+18 0.00000e+00  -1 167 196
4.3214e+18 9.7687e+18 0.00000e+00  -1 167 197
4.3214e+18 1.0243e+19 0.00000e+00  -1 167 198
4.3214e+18 1.0739e+19 0.00000e+00  -1 167 199
4.4420e+18 4.4283e+14 0.00000e+00  -1 168   0
4.4420e+18 9.0715e+14 0.00000e+00  -1 168   1
4.4420e+18 9.5115e+14 0.00000e+00  -1 168   2
4.4420e+18 9.9729e+14 0.00000e+00  -1 168   3
4.4420e+18 1.0457e+15 0.00000e+00  -1 168   4
4.4420e+18 1.0964e+15 0.00000e+00  -1 168   5
4.4420e+18 1.1496e+15 0.00000e+00  -1 168   6
4.4420e+18 1.2053e+15 0.00000e+00  -1 168   7
4.4420e+18 1.2638e+15 0.00000e+00  -1 168   8
4.4420e+18 1.3251e+15 0.00000e+00  -1 168   9
4.4420e+18 1.3894e+15 0.00000e+00  -1 168  10
4.4420e+18 1.4568e+15 0.00000e+00  -1 168  11
4.4420e+18 1.5275e+15 0.00000e+00  -1 168  12
4.4420e+18 1.6016e+15 0.00000e+00  -1 168  13
4.4420e+18 1.6793e+15 0.00000e+00  -1 168  14
4.4420e+18 1.7607e+15 0.00000e+00  -1 168  15
4.4420e+18 1.8461e+15 0.00000e+00  -1 168  16
4.4420e+18 1.9357e+15 0.00000e+00  -1 168  17
4.4420e+18 2.0296e+15 0.00000e+00  -1 168  18
4.4420e+18 2.1280e+15 0.00000e+00  -1 168  19
4.4420e+18 2.2313e+15 0.00000e+00  -1 168  20
4.4420e+18 2.3395e+15 0.00000e+00  -1 168  21
4.4420e+18 2.4530e+15 0.00000e+00  -1 168  22
4.4420e+18 2.5720e+15 0.00000e+00  -1 168  23
4.4420e+18 2.6967e+15 0.00000e+00  -1 168  24
4.4420e+18 2.8276e+15 0.00000e+00  -1 168  25
4.4420e+18 2.9647e+15 0.00000e+00  -1 168  26
4.4420e+18 3.1085e+15 0.00000e+00  -1 168  27
4.4420e+18 3.2593e+15 0.00000e+00  -1 168  28
4.4420e+18 3.4174e+15 0.00000e+00  -1 168  29
4.4420e+18 3.5832e+15 0.00000e+00  -1 168  30
4.4420e+18 3.7570e+15 0.00000e+00  -1 168  31
4.4420e+18 3.9393e+15 0.00000e+00  -1 168  32
4.4420e+18 4.1304e+15 0.00000e+00  -1 168  33
4.4420e+18 4.3307e+15 0.00000e+00  -1 168  34
4.4420e+18 4.5408e+15 0.00000e+00  -1 168  35
4.4420e+18 4.7611e+15 0.00000e+00  -1 168  36
4.4420e+18 4.9920e+15 0.00000e+00  -1 168  37
4.4420e+18 5.2342e+15 0.00000e+00  -1 168  38
4.4420e+18 5.4881e+15 0.00000e+00  -1 168  39
4.4420e+18 5.7543e+15 0.00000e+00  -1 168  40
4.4420e+18 6.0335e+15 0.00000e+00  -1 168  41
4.4420e+18 6.3262e+15 0.00000e+00  -1 168  42
4.4420e+18 6.6330e+15 0.00000e+00  -1 168  43
4.4420e+18 6.9548e+15 0.00000e+00  -1 168  44
4.4420e+18 7.2922e+15 0.00000e+00  -1 168  45
4.4420e+18 7.6459e+15 0.00000e+00  -1 168  46
4.4420e+18 8.0168e+15 0.00000e+00  -1 168  47
4.4420e+18 8.4057e+15 0.00000e+00  -1 168  48
4.4420e+18 8.8134e+15 0.00000e+00  -1 168  49
4.4420e+18 9.2410e+15 0.00000e+00  -1 168  50
4.4420e+18 9.6892e+15 0.00000e+00  -1 168  51
4.4420e+18 1.0159e+16 0.00000e+00  -1 168  52
4.4420e+18 1.0652e+16 0.00000e+00  -1 168  53
4.4420e+18 1.1169e+16 0.00000e+00  -1 168  54
4.4420e+18 1.1711e+16 0.00000e+00  -1 168  55
4.4420e+18 1.2279e+16 0.00000e+00  -1 168  56
4.4420e+18 1.2874e+16 0.00000e+00  -1 168  57
4.4420e+18 1.3499e+16 0.00000e+00  -1 168  58
4.4420e+18 1.4154e+16 0.00000e+00  -1 168  59
4.4420e+18 1.4840e+16 0.00000e+00  -1 168  60
4.4420e+18 1.5560e+16 0.00000e+00  -1 168  61
4.4420e+18 1.6315e+16 0.00000e+00  -1 168  62
4.4420e+18 1.7106e+16 0.00000e+00  -1 168  63
4.4420e+18 1.7936e+16 0.00000e+00  -1 168  64
4.4420e+18 1.8806e+16 0.00000e+00  -1 168  65
4.4420e+18 1.9718e+16 0.00000e+00  -1 168  66
4.4420e+18 2.0675e+16 0.00000e+00  -1 168  67
4.4420e+18 2.1678e+16 0.00000e+00  -1 168  68
4.4420e+18 2.2730e+16 0.00000e+00  -1 168  69
4.4420e+18 2.3832e+16 0.00000e+00  -1 168  70
4.4420e+18 2.4988e+16 0.00000e+00  -1 168  71
4.4420e+18 2.6200e+16 0.00000e+00  -1 168  72
4.4420e+18 2.7471e+16 0.00000e+00  -1 168  73
4.4420e+18 2.8804e+16 0.00000e+00  -1 168  74
4.4420e+18 3.0201e+16 0.00000e+00  -1 168  75
4.4420e+18 3.1666e+16 0.00000e+00  -1 168  76
4.4420e+18 3.3202e+16 0.00000e+00  -1 168  77
4.4420e+18 3.4813e+16 0.00000e+00  -1 168  78
4.4420e+18 3.6502e+16 0.00000e+00  -1 168  79
4.4420e+18 3.8272e+16 0.00000e+00  -1 168  80
4.4420e+18 4.0129e+16 0.00000e+00  -1 168  81
4.4420e+18 4.2075e+16 0.00000e+00  -1 168  82
4.4420e+18 4.4117e+16 0.00000e+00  -1 168  83
4.4420e+18 4.6257e+16 0.00000e+00  -1 168  84
4.4420e+18 4.8500e+16 0.00000e+00  -1 168  85
4.4420e+18 5.0853e+16 0.00000e+00  -1 168  86
4.4420e+18 5.3320e+16 0.00000e+00  -1 168  87
4.4420e+18 5.5907e+16 0.00000e+00  -1 168  88
4.4420e+18 5.8619e+16 0.00000e+00  -1 168  89
4.4420e+18 6.1462e+16 0.00000e+00  -1 168  90
4.4420e+18 6.4444e+16 0.00000e+00  -1 168  91
4.4420e+18 6.7570e+16 0.00000e+00  -1 168  92
4.4420e+18 7.0847e+16 0.00000e+00  -1 168  93
4.4420e+18 7.4284e+16 0.00000e+00  -1 168  94
4.4420e+18 7.7888e+16 0.00000e+00  -1 168  95
4.4420e+18 8.1666e+16 0.00000e+00  -1 168  96
4.4420e+18 8.5627e+16 0.00000e+00  -1 168  97
4.4420e+18 8.9781e+16 0.00000e+00  -1 168  98
4.4420e+18 9.4136e+16 0.00000e+00  -1 168  99
4.4420e+18 9.8703e+16 0.00000e+00  -1 168 100
4.4420e+18 1.0349e+17 0.00000e+00  -1 168 101
4.4420e+18 1.0851e+17 0.00000e+00  -1 168 102
4.4420e+18 1.1377e+17 0.00000e+00  -1 168 103
4.4420e+18 1.1929e+17 0.00000e+00  -1 168 104
4.4420e+18 1.2508e+17 0.00000e+00  -1 168 105
4.4420e+18 1.3115e+17 0.00000e+00  -1 168 106
4.4420e+18 1.3751e+17 0.00000e+00  -1 168 107
4.4420e+18 1.4418e+17 0.00000e+00  -1 168 108
4.4420e+18 1.5117e+17 0.00000e+00  -1 168 109
4.4420e+18 1.5851e+17 0.00000e+00  -1 168 110
4.4420e+18 1.6620e+17 0.00000e+00  -1 168 111
4.4420e+18 1.7426e+17 0.00000e+00  -1 168 112
4.4420e+18 1.8271e+17 0.00000e+00  -1 168 113
4.4420e+18 1.9158e+17 0.00000e+00  -1 168 114
4.4420e+18 2.0087e+17 0.00000e+00  -1 168 115
4.4420e+18 2.1061e+17 0.00000e+00  -1 168 116
4.4420e+18 2.2083e+17 0.00000e+00  -1 168 117
4.4420e+18 2.3154e+17 0.00000e+00  -1 168 118
4.4420e+18 2.4277e+17 0.00000e+00  -1 168 119
4.4420e+18 2.5455e+17 0.00000e+00  -1 168 120
4.4420e+18 2.6690e+17 0.00000e+00  -1 168 121
4.4420e+18 2.7985e+17 0.00000e+00  -1 168 122
4.4420e+18 2.9342e+17 0.00000e+00  -1 168 123
4.4420e+18 3.0765e+17 0.00000e+00  -1 168 124
4.4420e+18 3.2258e+17 0.00000e+00  -1 168 125
4.4420e+18 3.3823e+17 0.00000e+00  -1 168 126
4.4420e+18 3.5463e+17 0.00000e+00  -1 168 127
4.4420e+18 3.7184e+17 0.00000e+00  -1 168 128
4.4420e+18 3.8987e+17 0.00000e+00  -1 168 129
4.4420e+18 4.0879e+17 0.00000e+00  -1 168 130
4.4420e+18 4.2862e+17 0.00000e+00  -1 168 131
4.4420e+18 4.4941e+17 0.00000e+00  -1 168 132
4.4420e+18 4.7121e+17 0.00000e+00  -1 168 133
4.4420e+18 4.9407e+17 0.00000e+00  -1 168 134
4.4420e+18 5.1803e+17 0.00000e+00  -1 168 135
4.4420e+18 5.4316e+17 0.00000e+00  -1 168 136
4.4420e+18 5.6951e+17 0.00000e+00  -1 168 137
4.4420e+18 5.9714e+17 1.38659e+37   1 168 138
4.4420e+18 6.2610e+17 9.03117e+37   1 168 139
4.4420e+18 6.5648e+17 1.07423e+38   0 168 140
4.4420e+18 6.8832e+17 1.16687e+38   0 168 141
4.4420e+18 7.2171e+17 1.26253e+38   0 168 142
4.4420e+18 7.5672e+17 1.36023e+38   0 168 143
4.4420e+18 7.9343e+17 1.45877e+38   0 168 144
4.4420e+18 8.3192e+17 1.55667e+38   0 168 145
4.4420e+18 8.7227e+17 1.65216e+38   0 168 146
4.4420e+18 9.1459e+17 1.74319e+38   0 168 147
4.4420e+18 9.5895e+17 1.82742e+38   0 168 148
4.4420e+18 1.0055e+18 1.90228e+38   0 168 149
4.4420e+18 1.0542e+18 1.96494e+38   0 168 150
4.4420e+18 1.1054e+18 2.01246e+38   0 168 151
4.4420e+18 1.1590e+18 2.04185e+38   0 168 152
4.4420e+18 1.2152e+18 2.05016e+38   0 168 153
4.4420e+18 1.2742e+18 2.03473e+38   0 168 154
4.4420e+18 1.3360e+18 1.99328e+38   0 168 155
4.4420e+18 1.4008e+18 1.92423e+38   0 168 156
4.4420e+18 1.4687e+18 1.82688e+38   0 168 157
4.4420e+18 1.5400e+18 1.70167e+38   0 168 158
4.4420e+18 1.6147e+18 1.57506e+36   1 168 159
4.4420e+18 1.6930e+18 0.00000e+00  -1 168 160
4.4420e+18 1.7752e+18 0.00000e+00  -1 168 161
4.4420e+18 1.8613e+18 0.00000e+00  -1 168 162
4.4420e+18 1.9516e+18 0.00000e+00  -1 168 163
4.4420e+18 2.0462e+18 0.00000e+00  -1 168 164
4.4420e+18 2.1455e+18 0.00000e+00  -1 168 165
4.4420e+18 2.2496e+18 0.00000e+00  -1 168 166
4.4420e+18 2.3587e+18 0.00000e+00  -1 168 167
4.4420e+18 2.4731e+18 0.00000e+00  -1 168 168
4.4420e+18 2.5931e+18 0.00000e+00  -1 168 169
4.4420e+18 2.7189e+18 0.00000e+00  -1 168 170
4.4420e+18 2.8507e+18 0.00000e+00  -1 168 171
4.4420e+18 2.9890e+18 0.00000e+00  -1 168 172
4.4420e+18 3.1340e+18 0.00000e+00  -1 168 173
4.4420e+18 3.2861e+18 0.00000e+00  -1 168 174
4.4420e+18 3.4455e+18 0.00000e+00  -1 168 175
4.4420e+18 3.6126e+18 0.00000e+00  -1 168 176
4.4420e+18 3.7878e+18 0.00000e+00  -1 168 177
4.4420e+18 3.9716e+18 0.00000e+00  -1 168 178
4.4420e+18 4.1642e+18 0.00000e+00  -1 168 179
4.4420e+18 4.3662e+18 0.00000e+00  -1 168 180
4.4420e+18 4.5780e+18 0.00000e+00  -1 168 181
4.4420e+18 4.8001e+18 0.00000e+00  -1 168 182
4.4420e+18 5.0330e+18 0.00000e+00  -1 168 183
4.4420e+18 5.2771e+18 0.00000e+00  -1 168 184
4.4420e+18 5.5331e+18 0.00000e+00  -1 168 185
4.4420e+18 5.8015e+18 0.00000e+00  -1 168 186
4.4420e+18 6.0829e+18 0.00000e+00  -1 168 187
4.4420e+18 6.3780e+18 0.00000e+00  -1 168 188
4.4420e+18 6.6874e+18 0.00000e+00  -1 168 189
4.4420e+18 7.0118e+18 0.00000e+00  -1 168 190
4.4420e+18 7.3519e+18 0.00000e+00  -1 168 191
4.4420e+18 7.7086e+18 0.00000e+00  -1 168 192
4.4420e+18 8.0825e+18 0.00000e+00  -1 168 193
4.4420e+18 8.4746e+18 0.00000e+00  -1 168 194
4.4420e+18 8.8857e+18 0.00000e+00  -1 168 195
4.4420e+18 9.3167e+18 0.00000e+00  -1 168 196
4.4420e+18 9.7687e+18 0.00000e+00  -1 168 197
4.4420e+18 1.0243e+19 0.00000e+00  -1 168 198
4.4420e+18 1.0739e+19 0.00000e+00  -1 168 199
4.5659e+18 4.4283e+14 0.00000e+00  -1 169   0
4.5659e+18 9.0715e+14 0.00000e+00  -1 169   1
4.5659e+18 9.5115e+14 0.00000e+00  -1 169   2
4.5659e+18 9.9729e+14 0.00000e+00  -1 169   3
4.5659e+18 1.0457e+15 0.00000e+00  -1 169   4
4.5659e+18 1.0964e+15 0.00000e+00  -1 169   5
4.5659e+18 1.1496e+15 0.00000e+00  -1 169   6
4.5659e+18 1.2053e+15 0.00000e+00  -1 169   7
4.5659e+18 1.2638e+15 0.00000e+00  -1 169   8
4.5659e+18 1.3251e+15 0.00000e+00  -1 169   9
4.5659e+18 1.3894e+15 0.00000e+00  -1 169  10
4.5659e+18 1.4568e+15 0.00000e+00  -1 169  11
4.5659e+18 1.5275e+15 0.00000e+00  -1 169  12
4.5659e+18 1.6016e+15 0.00000e+00  -1 169  13
4.5659e+18 1.6793e+15 0.00000e+00  -1 169  14
4.5659e+18 1.7607e+15 0.00000e+00  -1 169  15
4.5659e+18 1.8461e+15 0.00000e+00  -1 169  16
4.5659e+18 1.9357e+15 0.00000e+00  -1 169  17
4.5659e+18 2.0296e+15 0.00000e+00  -1 169  18
4.5659e+18 2.1280e+15 0.00000e+00  -1 169  19
4.5659e+18 2.2313e+15 0.00000e+00  -1 169  20
4.5659e+18 2.3395e+15 0.00000e+00  -1 169  21
4.5659e+18 2.4530e+15 0.00000e+00  -1 169  22
4.5659e+18 2.5720e+15 0.00000e+00  -1 169  23
4.5659e+18 2.6967e+15 0.00000e+00  -1 169  24
4.5659e+18 2.8276e+15 0.00000e+00  -1 169  25
4.5659e+18 2.9647e+15 0.00000e+00  -1 169  26
4.5659e+18 3.1085e+15 0.00000e+00  -1 169  27
4.5659e+18 3.2593e+15 0.00000e+00  -1 169  28
4.5659e+18 3.4174e+15 0.00000e+00  -1 169  29
4.5659e+18 3.5832e+15 0.00000e+00  -1 169  30
4.5659e+18 3.7570e+15 0.00000e+00  -1 169  31
4.5659e+18 3.9393e+15 0.00000e+00  -1 169  32
4.5659e+18 4.1304e+15 0.00000e+00  -1 169  33
4.5659e+18 4.3307e+15 0.00000e+00  -1 169  34
4.5659e+18 4.5408e+15 0.00000e+00  -1 169  35
4.5659e+18 4.7611e+15 0.00000e+00  -1 169  36
4.5659e+18 4.9920e+15 0.00000e+00  -1 169  37
4.5659e+18 5.2342e+15 0.00000e+00  -1 169  38
4.5659e+18 5.4881e+15 0.00000e+00  -1 169  39
4.5659e+18 5.7543e+15 0.00000e+00  -1 169  40
4.5659e+18 6.0335e+15 0.00000e+00  -1 169  41
4.5659e+18 6.3262e+15 0.00000e+00  -1 169  42
4.5659e+18 6.6330e+15 0.00000e+00  -1 169  43
4.5659e+18 6.9548e+15 0.00000e+00  -1 169  44
4.5659e+18 7.2922e+15 0.00000e+00  -1 169  45
4.5659e+18 7.6459e+15 0.00000e+00  -1 169  46
4.5659e+18 8.0168e+15 0.00000e+00  -1 169  47
4.5659e+18 8.4057e+15 0.00000e+00  -1 169  48
4.5659e+18 8.8134e+15 0.00000e+00  -1 169  49
4.5659e+18 9.2410e+15 0.00000e+00  -1 169  50
4.5659e+18 9.6892e+15 0.00000e+00  -1 169  51
4.5659e+18 1.0159e+16 0.00000e+00  -1 169  52
4.5659e+18 1.0652e+16 0.00000e+00  -1 169  53
4.5659e+18 1.1169e+16 0.00000e+00  -1 169  54
4.5659e+18 1.1711e+16 0.00000e+00  -1 169  55
4.5659e+18 1.2279e+16 0.00000e+00  -1 169  56
4.5659e+18 1.2874e+16 0.00000e+00  -1 169  57
4.5659e+18 1.3499e+16 0.00000e+00  -1 169  58
4.5659e+18 1.4154e+16 0.00000e+00  -1 169  59
4.5659e+18 1.4840e+16 0.00000e+00  -1 169  60
4.5659e+18 1.5560e+16 0.00000e+00  -1 169  61
4.5659e+18 1.6315e+16 0.00000e+00  -1 169  62
4.5659e+18 1.7106e+16 0.00000e+00  -1 169  63
4.5659e+18 1.7936e+16 0.00000e+00  -1 169  64
4.5659e+18 1.8806e+16 0.00000e+00  -1 169  65
4.5659e+18 1.9718e+16 0.00000e+00  -1 169  66
4.5659e+18 2.0675e+16 0.00000e+00  -1 169  67
4.5659e+18 2.1678e+16 0.00000e+00  -1 169  68
4.5659e+18 2.2730e+16 0.00000e+00  -1 169  69
4.5659e+18 2.3832e+16 0.00000e+00  -1 169  70
4.5659e+18 2.4988e+16 0.00000e+00  -1 169  71
4.5659e+18 2.6200e+16 0.00000e+00  -1 169  72
4.5659e+18 2.7471e+16 0.00000e+00  -1 169  73
4.5659e+18 2.8804e+16 0.00000e+00  -1 169  74
4.5659e+18 3.0201e+16 0.00000e+00  -1 169  75
4.5659e+18 3.1666e+16 0.00000e+00  -1 169  76
4.5659e+18 3.3202e+16 0.00000e+00  -1 169  77
4.5659e+18 3.4813e+16 0.00000e+00  -1 169  78
4.5659e+18 3.6502e+16 0.00000e+00  -1 169  79
4.5659e+18 3.8272e+16 0.00000e+00  -1 169  80
4.5659e+18 4.0129e+16 0.00000e+00  -1 169  81
4.5659e+18 4.2075e+16 0.00000e+00  -1 169  82
4.5659e+18 4.4117e+16 0.00000e+00  -1 169  83
4.5659e+18 4.6257e+16 0.00000e+00  -1 169  84
4.5659e+18 4.8500e+16 0.00000e+00  -1 169  85
4.5659e+18 5.0853e+16 0.00000e+00  -1 169  86
4.5659e+18 5.3320e+16 0.00000e+00  -1 169  87
4.5659e+18 5.5907e+16 0.00000e+00  -1 169  88
4.5659e+18 5.8619e+16 0.00000e+00  -1 169  89
4.5659e+18 6.1462e+16 0.00000e+00  -1 169  90
4.5659e+18 6.4444e+16 0.00000e+00  -1 169  91
4.5659e+18 6.7570e+16 0.00000e+00  -1 169  92
4.5659e+18 7.0847e+16 0.00000e+00  -1 169  93
4.5659e+18 7.4284e+16 0.00000e+00  -1 169  94
4.5659e+18 7.7888e+16 0.00000e+00  -1 169  95
4.5659e+18 8.1666e+16 0.00000e+00  -1 169  96
4.5659e+18 8.5627e+16 0.00000e+00  -1 169  97
4.5659e+18 8.9781e+16 0.00000e+00  -1 169  98
4.5659e+18 9.4136e+16 0.00000e+00  -1 169  99
4.5659e+18 9.8703e+16 0.00000e+00  -1 169 100
4.5659e+18 1.0349e+17 0.00000e+00  -1 169 101
4.5659e+18 1.0851e+17 0.00000e+00  -1 169 102
4.5659e+18 1.1377e+17 0.00000e+00  -1 169 103
4.5659e+18 1.1929e+17 0.00000e+00  -1 169 104
4.5659e+18 1.2508e+17 0.00000e+00  -1 169 105
4.5659e+18 1.3115e+17 0.00000e+00  -1 169 106
4.5659e+18 1.3751e+17 0.00000e+00  -1 169 107
4.5659e+18 1.4418e+17 0.00000e+00  -1 169 108
4.5659e+18 1.5117e+17 0.00000e+00  -1 169 109
4.5659e+18 1.5851e+17 0.00000e+00  -1 169 110
4.5659e+18 1.6620e+17 0.00000e+00  -1 169 111
4.5659e+18 1.7426e+17 0.00000e+00  -1 169 112
4.5659e+18 1.8271e+17 0.00000e+00  -1 169 113
4.5659e+18 1.9158e+17 0.00000e+00  -1 169 114
4.5659e+18 2.0087e+17 0.00000e+00  -1 169 115
4.5659e+18 2.1061e+17 0.00000e+00  -1 169 116
4.5659e+18 2.2083e+17 0.00000e+00  -1 169 117
4.5659e+18 2.3154e+17 0.00000e+00  -1 169 118
4.5659e+18 2.4277e+17 0.00000e+00  -1 169 119
4.5659e+18 2.5455e+17 0.00000e+00  -1 169 120
4.5659e+18 2.6690e+17 0.00000e+00  -1 169 121
4.5659e+18 2.7985e+17 0.00000e+00  -1 169 122
4.5659e+18 2.9342e+17 0.00000e+00  -1 169 123
4.5659e+18 3.0765e+17 0.00000e+00  -1 169 124
4.5659e+18 3.2258e+17 0.00000e+00  -1 169 125
4.5659e+18 3.3823e+17 0.00000e+00  -1 169 126
4.5659e+18 3.5463e+17 0.00000e+00  -1 169 127
4.5659e+18 3.7184e+17 0.00000e+00  -1 169 128
4.5659e+18 3.8987e+17 0.00000e+00  -1 169 129
4.5659e+18 4.0879e+17 0.00000e+00  -1 169 130
4.5659e+18 4.2862e+17 0.00000e+00  -1 169 131
4.5659e+18 4.4941e+17 0.00000e+00  -1 169 132
4.5659e+18 4.7121e+17 0.00000e+00  -1 169 133
4.5659e+18 4.9407e+17 0.00000e+00  -1 169 134
4.5659e+18 5.1803e+17 0.00000e+00  -1 169 135
4.5659e+18 5.4316e+17 0.00000e+00  -1 169 136
4.5659e+18 5.6951e+17 0.00000e+00  -1 169 137
4.5659e+18 5.9714e+17 0.00000e+00  -1 169 138
4.5659e+18 6.2610e+17 4.48261e+37   1 169 139
4.5659e+18 6.5648e+17 9.83087e+37   0 169 140
4.5659e+18 6.8832e+17 1.07027e+38   0 169 141
4.5659e+18 7.2171e+17 1.16081e+38   0 169 142
4.5659e+18 7.5672e+17 1.25392e+38   0 169 143
4.5659e+18 7.9343e+17 1.34858e+38   0 169 144
4.5659e+18 8.3192e+17 1.44350e+38   0 169 145
4.5659e+18 8.7227e+17 1.53715e+38   0 169 146
4.5659e+18 9.1459e+17 1.62772e+38   0 169 147
4.5659e+18 9.5895e+17 1.71312e+38   0 169 148
4.5659e+18 1.0055e+18 1.79100e+38   0 169 149
4.5659e+18 1.0542e+18 1.85876e+38   0 169 150
4.5659e+18 1.1054e+18 1.91363e+38   0 169 151
4.5659e+18 1.1590e+18 1.95274e+38   0 169 152
4.5659e+18 1.2152e+18 1.97320e+38   0 169 153
4.5659e+18 1.2742e+18 1.97225e+38   0 169 154
4.5659e+18 1.3360e+18 1.94745e+38   0 169 155
4.5659e+18 1.4008e+18 1.89684e+38   0 169 156
4.5659e+18 1.4687e+18 1.81921e+38   0 169 157
4.5659e+18 1.5400e+18 1.71430e+38   0 169 158
4.5659e+18 1.6147e+18 1.38147e+38   1 169 159
4.5659e+18 1.6930e+18 1.74972e+35   1 169 160
4.5659e+18 1.7752e+18 0.00000e+00  -1 169 161
4.5659e+18 1.8613e+18 0.00000e+00  -1 169 162
4.5659e+18 1.9516e+18 0.00000e+00  -1 169 163
4.5659e+18 2.0462e+18 0.00000e+00  -1 169 164
4.5659e+18 2.1455e+18 0.00000e+00  -1 169 165
4.5659e+18 2.2496e+18 0.00000e+00  -1 169 166
4.5659e+18 2.3587e+18 0.00000e+00  -1 169 167
4.5659e+18 2.4731e+18 0.00000e+00  -1 169 168
4.5659e+18 2.5931e+18 0.00000e+00  -1 169 169
